2, 14970, Control_c, 0, 64, 0
2, 14970, Control_c, 0, 64, 0
2, 14993, Control_c, 0, 64, 127
2, 14993, Control_c, 0, 64, 127
2, 15020, Note_off_c, 0, 58, 64
2, 15020, Note_off_c, 0, 62, 64
2, 15026, Note_off_c, 0, 53, 64
2, 15143, Note_on_c, 0, 58, 42
2, 15149, Note_on_c, 0, 53, 38
2, 15152, Note_on_c, 0, 62, 27
2, 15153, Note_on_c, 0, 69, 60
2, 15187, Note_off_c, 0, 70, 64
2, 15223, Note_off_c, 0, 58, 64
2, 15229, Note_off_c, 0, 53, 64
2, 15232, Note_off_c, 0, 62, 64
2, 15248, Note_on_c, 0, 67, 65
2, 15265, Note_off_c, 0, 69, 64
2, 15289, Note_off_c, 0, 46, 64
2, 15348, Note_on_c, 0, 65, 86
2, 15354, Note_off_c, 0, 67, 64
2, 15369, Note_on_c, 0, 41, 73
2, 15399, Control_c, 0, 64, 0
2, 15399, Control_c, 0, 64, 0
2, 15424, Control_c, 0, 64, 127
2, 15424, Control_c, 0, 64, 127
2, 15565, Note_on_c, 0, 63, 32
2, 15569, Note_on_c, 0, 67, 63
2, 15575, Note_on_c, 0, 53, 45
2, 15576, Note_on_c, 0, 58, 30
2, 15618, Note_off_c, 0, 65, 64
2, 15634, Note_off_c, 0, 67, 64
2, 15636, Note_off_c, 0, 63, 64
2, 15638, Note_on_c, 0, 69, 56
2, 15646, Note_off_c, 0, 53, 64
2, 15647, Note_off_c, 0, 58, 64
2, 15687, Note_on_c, 0, 67, 56
2, 15709, Note_off_c, 0, 69, 64
2, 15732, Note_on_c, 0, 65, 65
2, 15741, Note_on_c, 0, 57, 54
2, 15743, Control_c, 0, 64, 0
2, 15743, Control_c, 0, 64, 0
2, 15751, Note_off_c, 0, 67, 64
2, 15751, Note_on_c, 0, 63, 42
2, 15751, Note_on_c, 0, 53, 45
2, 15762, Control_c, 0, 64, 127
2, 15762, Control_c, 0, 64, 127
2, 15812, Note_off_c, 0, 57, 64
2, 15822, Note_off_c, 0, 53, 64
2, 15822, Note_off_c, 0, 63, 64
2, 15896, Note_on_c, 0, 53, 43
2, 15899, Note_on_c, 0, 67, 60
2, 15899, Note_on_c, 0, 58, 60
2, 15906, Note_on_c, 0, 63, 49
2, 15944, Note_off_c, 0, 65, 64
2, 15952, Note_on_c, 0, 69, 56
2, 15965, Note_off_c, 0, 67, 64
2, 15967, Note_off_c, 0, 53, 64
2, 15970, Note_off_c, 0, 58, 64
2, 15977, Note_off_c, 0, 63, 64
2, 16013, Note_on_c, 0, 67, 58
2, 16033, Note_off_c, 0, 69, 64
2, 16049, Note_on_c, 0, 57, 56
2, 16052, Note_on_c, 0, 63, 49
2, 16056, Note_on_c, 0, 53, 49
2, 16067, Note_off_c, 0, 67, 64
2, 16072, Note_on_c, 0, 65, 61
2, 16120, Note_off_c, 0, 57, 64
2, 16123, Note_off_c, 0, 63, 64
2, 16127, Note_off_c, 0, 53, 64
2, 16132, Note_off_c, 0, 41, 64
2, 16223, Note_on_c, 0, 63, 46
2, 16226, Note_on_c, 0, 79, 69
2, 16230, Note_on_c, 0, 57, 52
2, 16235, Note_on_c, 0, 53, 41
2, 16256, Note_off_c, 0, 65, 64
2, 16294, Note_off_c, 0, 63, 64
2, 16301, Note_off_c, 0, 57, 64
2, 16306, Note_off_c, 0, 53, 64
2, 16397, Note_off_c, 0, 79, 64
2, 16406, Note_on_c, 0, 77, 63
2, 16407, Note_on_c, 0, 41, 56
2, 16423, Control_c, 0, 64, 0
2, 16423, Control_c, 0, 64, 0
2, 16448, Control_c, 0, 64, 127
2, 16448, Control_c, 0, 64, 127
2, 16465, Note_on_c, 0, 79, 43
2, 16475, Note_off_c, 0, 77, 64
2, 16525, Note_on_c, 0, 77, 54
2, 16540, Note_off_c, 0, 79, 64
2, 16579, Note_on_c, 0, 76, 67
2, 16584, Note_on_c, 0, 69, 30
2, 16584, Note_on_c, 0, 63, 38
2, 16584, Note_on_c, 0, 60, 43
2, 16600, Note_off_c, 0, 77, 64
2, 16603, Control_c, 0, 64, 0
2, 16603, Control_c, 0, 64, 0
2, 16618, Control_c, 0, 64, 127
2, 16618, Control_c, 0, 64, 127
2, 16643, Note_off_c, 0, 60, 64
2, 16643, Note_off_c, 0, 63, 64
2, 16643, Note_off_c, 0, 69, 64
2, 16752, Note_on_c, 0, 60, 50
2, 16755, Note_on_c, 0, 63, 46
2, 16756, Note_on_c, 0, 69, 47
2, 16811, Note_off_c, 0, 60, 64
2, 16814, Note_off_c, 0, 63, 64
2, 16815, Note_off_c, 0, 69, 64
2, 16835, Note_on_c, 0, 75, 58
2, 16852, Note_off_c, 0, 76, 64
2, 16888, Note_off_c, 0, 75, 64
2, 16939, Note_off_c, 0, 41, 64
2, 16949, Note_on_c, 0, 75, 54
2, 16949, Note_on_c, 0, 46, 41
2, 17041, Note_on_c, 0, 77, 53
2, 17045, Note_off_c, 0, 75, 64
2, 17093, Note_on_c, 0, 75, 58
2, 17117, Note_off_c, 0, 77, 64
2, 17124, Note_on_c, 0, 53, 42
2, 17142, Note_on_c, 0, 58, 38
2, 17155, Note_on_c, 0, 62, 21
2, 17160, Note_on_c, 0, 65, 52
2, 17172, Note_on_c, 0, 74, 53
2, 17181, Note_on_c, 0, 70, 47
2, 17185, Note_off_c, 0, 75, 64
2, 17212, Note_off_c, 0, 53, 64
2, 17222, Control_c, 0, 64, 0
2, 17222, Control_c, 0, 64, 0
2, 17238, Control_c, 0, 64, 127
2, 17238, Control_c, 0, 64, 127
2, 17245, Note_off_c, 0, 46, 64
2, 17253, Note_off_c, 0, 62, 64
2, 17253, Note_off_c, 0, 58, 64
2, 17260, Note_off_c, 0, 65, 64
2, 17294, Note_off_c, 0, 70, 64
2, 17562, Note_off_c, 0, 74, 64
2, 17562, Note_on_c, 0, 41, 83
2, 17572, Control_c, 0, 64, 0
2, 17572, Control_c, 0, 64, 0
2, 17578, Note_on_c, 0, 65, 75
2, 17610, Control_c, 0, 64, 127
2, 17610, Control_c, 0, 64, 127
2, 17756, Note_on_c, 0, 67, 53
2, 17765, Note_on_c, 0, 63, 43
2, 17771, Note_on_c, 0, 58, 42
2, 17778, Note_off_c, 0, 65, 64
2, 17783, Note_on_c, 0, 53, 32
2, 17816, Note_off_c, 0, 67, 64
2, 17821, Note_on_c, 0, 69, 43
2, 17836, Note_off_c, 0, 63, 64
2, 17842, Note_off_c, 0, 58, 64
2, 17854, Note_off_c, 0, 53, 64
2, 17865, Note_on_c, 0, 67, 57
2, 17889, Note_off_c, 0, 69, 64
2, 17917, Note_on_c, 0, 65, 58
2, 17918, Note_on_c, 0, 53, 54
2, 17924, Note_on_c, 0, 63, 52
2, 17924, Note_on_c, 0, 57, 56
2, 17928, Note_off_c, 0, 67, 64
2, 17989, Note_off_c, 0, 53, 64
2, 17995, Note_off_c, 0, 57, 64
2, 17995, Note_off_c, 0, 63, 64
2, 18064, Note_on_c, 0, 53, 43
2, 18068, Note_on_c, 0, 58, 61
2, 18072, Note_on_c, 0, 67, 63
2, 18078, Note_on_c, 0, 63, 50
2, 18112, Note_off_c, 0, 65, 64
2, 18130, Note_on_c, 0, 69, 47
2, 18135, Note_off_c, 0, 53, 64
2, 18137, Note_off_c, 0, 67, 64
2, 18139, Note_off_c, 0, 58, 64
2, 18149, Note_off_c, 0, 63, 64
2, 18173, Note_on_c, 0, 67, 60
2, 18193, Note_off_c, 0, 69, 64
2, 18220, Note_on_c, 0, 57, 53
2, 18228, Note_on_c, 0, 65, 61
2, 18228, Note_on_c, 0, 63, 47
2, 18228, Note_on_c, 0, 53, 47
2, 18233, Note_off_c, 0, 67, 64
2, 18291, Note_off_c, 0, 57, 64
2, 18294, Note_off_c, 0, 65, 64
2, 18299, Note_off_c, 0, 53, 64
2, 18299, Note_off_c, 0, 63, 64
2, 18334, Note_off_c, 0, 41, 64
2, 18373, Note_on_c, 0, 75, 53
2, 18379, Note_on_c, 0, 67, 41
2, 18383, Note_on_c, 0, 57, 49
2, 18396, Note_on_c, 0, 53, 30
2, 18454, Note_off_c, 0, 57, 64
2, 18467, Note_off_c, 0, 53, 64
2, 18537, Note_on_c, 0, 74, 53
2, 18544, Note_on_c, 0, 65, 54
2, 18546, Note_on_c, 0, 57, 56
2, 18550, Note_off_c, 0, 75, 64
2, 18559, Note_on_c, 0, 53, 31
2, 18583, Note_off_c, 0, 67, 64
2, 18599, Note_on_c, 0, 75, 54
2, 18612, Note_off_c, 0, 74, 64
2, 18617, Note_off_c, 0, 57, 64
2, 18630, Note_off_c, 0, 53, 64
2, 18667, Note_on_c, 0, 74, 50
2, 18675, Note_off_c, 0, 75, 64
2, 18711, Note_on_c, 0, 64, 47
2, 18713, Note_on_c, 0, 73, 63
2, 18719, Note_on_c, 0, 57, 56
2, 18719, Note_on_c, 0, 53, 38
2, 18727, Control_c, 0, 64, 0
2, 18727, Control_c, 0, 64, 0
2, 18733, Note_off_c, 0, 65, 64
2, 18740, Note_off_c, 0, 74, 64
2, 18749, Control_c, 0, 64, 127
2, 18749, Control_c, 0, 64, 127
2, 18790, Note_off_c, 0, 53, 64
2, 18790, Note_off_c, 0, 57, 64
2, 18871, Note_on_c, 0, 63, 47
2, 18884, Note_on_c, 0, 53, 43
2, 18890, Note_on_c, 0, 57, 49
2, 18893, Note_off_c, 0, 64, 64
2, 18955, Note_off_c, 0, 53, 64
2, 18961, Note_off_c, 0, 57, 64
2, 18991, Note_on_c, 0, 72, 63
2, 19016, Note_off_c, 0, 73, 64
2, 19028, Note_off_c, 0, 63, 64
2, 19060, Note_off_c, 0, 72, 64
2, 19092, Note_on_c, 0, 46, 53
2, 19103, Note_on_c, 0, 72, 50
2, 19184, Note_on_c, 0, 74, 31
2, 19188, Note_off_c, 0, 72, 64
2, 19248, Note_on_c, 0, 72, 43
2, 19267, Note_off_c, 0, 74, 64
2, 19308, Note_on_c, 0, 54, 47
2, 19309, Note_on_c, 0, 71, 65
2, 19325, Note_on_c, 0, 62, 32
2, 19326, Note_off_c, 0, 72, 64
2, 19346, Control_c, 0, 64, 0
2, 19346, Control_c, 0, 64, 0
2, 19368, Control_c, 0, 64, 127
2, 19368, Control_c, 0, 64, 127
2, 19433, Note_off_c, 0, 62, 64
2, 19466, Note_off_c, 0, 54, 64
2, 19544, Note_on_c, 0, 55, 49
2, 19545, Note_on_c, 0, 62, 43
2, 19610, Note_off_c, 0, 62, 64
2, 19619, Note_off_c, 0, 55, 64
2, 19633, Note_off_c, 0, 46, 64
2, 19647, Note_on_c, 0, 70, 50
2, 19670, Note_off_c, 0, 71, 64
2, 19808, Note_on_c, 0, 38, 49
2, 19814, Note_on_c, 0, 69, 69
2, 19837, Note_off_c, 0, 70, 64
2, 19855, Control_c, 0, 64, 0
2, 19855, Control_c, 0, 64, 0
2, 19899, Control_c, 0, 64, 127
2, 19899, Control_c, 0, 64, 127
2, 20026, Note_on_c, 0, 66, 60
2, 20064, Note_off_c, 0, 69, 64
2, 20064, Note_on_c, 0, 60, 43
2, 20066, Note_on_c, 0, 57, 49
2, 20072, Note_on_c, 0, 50, 58
2, 20074, Note_on_c, 0, 62, 60
2, 20102, Note_off_c, 0, 66, 64
2, 20108, Control_c, 0, 64, 0
2, 20108, Control_c, 0, 64, 0
2, 20120, Control_c, 0, 64, 127
2, 20120, Control_c, 0, 64, 127
2, 20136, Note_off_c, 0, 60, 64
2, 20138, Note_off_c, 0, 57, 64
2, 20144, Note_off_c, 0, 50, 64
2, 20247, Note_off_c, 0, 62, 64
2, 20264, Note_on_c, 0, 62, 43
2, 20264, Note_on_c, 0, 60, 32
2, 20271, Note_on_c, 0, 66, 67
2, 20277, Note_on_c, 0, 57, 32
2, 20277, Note_on_c, 0, 50, 56
2, 20336, Note_off_c, 0, 60, 64
2, 20336, Note_off_c, 0, 62, 64
2, 20349, Note_off_c, 0, 50, 64
2, 20349, Note_off_c, 0, 57, 64
2, 20391, Note_off_c, 0, 38, 64
2, 20467, Note_on_c, 0, 67, 60
2, 20473, Note_on_c, 0, 43, 63
2, 20505, Note_off_c, 0, 66, 64
2, 20510, Control_c, 0, 64, 0
2, 20510, Control_c, 0, 64, 0
2, 20533, Control_c, 0, 64, 127
2, 20533, Control_c, 0, 64, 127
2, 20670, Note_on_c, 0, 62, 35
2, 20670, Note_on_c, 0, 58, 46
2, 20670, Note_on_c, 0, 55, 34
2, 20750, Note_off_c, 0, 58, 64
2, 20753, Note_off_c, 0, 55, 64
2, 20753, Note_off_c, 0, 62, 64
2, 20904, Note_on_c, 0, 69, 64
2, 20904, Note_on_c, 0, 58, 39
2, 20904, Note_on_c, 0, 55, 30
2, 20907, Note_on_c, 0, 62, 32
2, 20917, Note_off_c, 0, 67, 64
2, 20929, Control_c, 0, 64, 0
2, 20929, Control_c, 0, 64, 0
2, 20949, Control_c, 0, 64, 127
2, 20949, Control_c, 0, 64, 127
2, 21001, Note_on_c, 0, 70, 61
2, 21006, Note_off_c, 0, 43, 64
2, 21031, Note_off_c, 0, 69, 64
2, 21047, Note_off_c, 0, 55, 64
2, 21063, Note_off_c, 0, 58, 64
2, 21074, Note_off_c, 0, 62, 64
2, 21086, Note_off_c, 0, 70, 64
2, 21092, Note_on_c, 0, 72, 73
2, 21223, Note_on_c, 0, 74, 67
2, 21243, Note_off_c, 0, 72, 64
2, 21266, Note_on_c, 0, 63, 56
2, 21272, Note_on_c, 0, 67, 54
2, 21272, Note_on_c, 0, 60, 49
2, 21274, Note_on_c, 0, 75, 68
2, 21282, Note_on_c, 0, 55, 47
2, 21295, Control_c, 0, 64, 0
2, 21295, Control_c, 0, 64, 0
2, 21305, Note_off_c, 0, 74, 64
2, 21308, Control_c, 0, 64, 127
2, 21308, Control_c, 0, 64, 127
2, 21330, Note_off_c, 0, 55, 64
2, 21342, Note_off_c, 0, 60, 64
2, 21344, Note_off_c, 0, 63, 64
2, 21349, Note_off_c, 0, 67, 64
2, 21459, Note_on_c, 0, 78, 73
2, 21462, Note_off_c, 0, 75, 64
2, 21468, Note_on_c, 0, 63, 47
2, 21470, Note_on_c, 0, 69, 46
2, 21479, Note_on_c, 0, 60, 38
2, 21481, Note_on_c, 0, 55, 35
2, 21501, Control_c, 0, 64, 0
2, 21501, Control_c, 0, 64, 0
2, 21512, Control_c, 0, 64, 127
2, 21512, Control_c, 0, 64, 127
2, 21666, Note_on_c, 0, 70, 49
2, 21678, Note_on_c, 0, 79, 76
2, 21688, Note_off_c, 0, 69, 64
2, 21688, Note_off_c, 0, 78, 64
2, 21690, Note_off_c, 0, 60, 64
2, 21696, Note_off_c, 0, 55, 64
2, 21699, Note_off_c, 0, 63, 64
2, 21757, Note_on_c, 0, 74, 67
2, 21760, Note_off_c, 0, 79, 64
2, 21862, Note_on_c, 0, 62, 52
2, 21864, Note_on_c, 0, 55, 43
2, 21917, Note_off_c, 0, 62, 64
2, 21923, Note_off_c, 0, 55, 64
2, 22114, Note_on_c, 0, 62, 43
2, 22120, Note_on_c, 0, 55, 35
2, 22143, Control_c, 0, 64, 0
2, 22143, Control_c, 0, 64, 0
2, 22169, Control_c, 0, 64, 127
2, 22169, Control_c, 0, 64, 127
2, 22200, Note_off_c, 0, 55, 64
2, 22200, Note_off_c, 0, 62, 64
2, 22200, Note_off_c, 0, 70, 64
2, 22200, Note_off_c, 0, 74, 64
2, 22315, Note_on_c, 0, 38, 67
2, 22318, Note_on_c, 0, 69, 73
2, 22351, Control_c, 0, 64, 0
2, 22351, Control_c, 0, 64, 0
2, 22384, Control_c, 0, 64, 127
2, 22384, Control_c, 0, 64, 127
2, 22485, Note_on_c, 0, 66, 56
2, 22536, Note_on_c, 0, 60, 52
2, 22536, Note_on_c, 0, 57, 60
2, 22536, Note_on_c, 0, 50, 38
2, 22537, Note_on_c, 0, 62, 73
2, 22540, Note_off_c, 0, 69, 64
2, 22561, Note_off_c, 0, 66, 64
2, 22561, Control_c, 0, 64, 0
2, 22561, Control_c, 0, 64, 0
2, 22575, Control_c, 0, 64, 127
2, 22575, Control_c, 0, 64, 127
2, 22608, Note_off_c, 0, 50, 64
2, 22608, Note_off_c, 0, 57, 64
2, 22608, Note_off_c, 0, 60, 64
2, 22645, Note_off_c, 0, 62, 64
2, 22704, Note_on_c, 0, 62, 38
2, 22711, Note_on_c, 0, 50, 46
2, 22712, Note_on_c, 0, 60, 43
2, 22718, Note_on_c, 0, 66, 76
2, 22718, Note_on_c, 0, 57, 49
2, 22776, Note_off_c, 0, 62, 64
2, 22783, Note_off_c, 0, 50, 64
2, 22784, Note_off_c, 0, 60, 64
2, 22790, Note_off_c, 0, 57, 64
2, 22877, Note_off_c, 0, 38, 64
2, 22944, Note_on_c, 0, 43, 69
2, 22955, Note_on_c, 0, 67, 73
2, 22966, Note_off_c, 0, 66, 64
2, 22986, Control_c, 0, 64, 0
2, 22986, Control_c, 0, 64, 0
2, 23009, Control_c, 0, 64, 127
2, 23009, Control_c, 0, 64, 127
2, 23145, Note_on_c, 0, 55, 35
2, 23152, Note_on_c, 0, 62, 35
2, 23152, Note_on_c, 0, 58, 58
2, 23227, Note_off_c, 0, 58, 64
2, 23227, Note_off_c, 0, 62, 64
2, 23231, Note_off_c, 0, 55, 64
2, 23333, Note_on_c, 0, 74, 63
2, 23333, Note_on_c, 0, 58, 56
2, 23339, Note_on_c, 0, 55, 38
2, 23342, Note_on_c, 0, 62, 49
2, 23346, Control_c, 0, 64, 0
2, 23346, Control_c, 0, 64, 0
2, 23359, Control_c, 0, 64, 127
2, 23359, Control_c, 0, 64, 127
2, 23432, Note_on_c, 0, 73, 60
2, 23444, Note_off_c, 0, 55, 64
2, 23444, Note_off_c, 0, 58, 64
2, 23453, Note_off_c, 0, 62, 64
2, 23465, Note_off_c, 0, 74, 64
2, 23479, Note_off_c, 0, 67, 64
2, 23484, Note_on_c, 0, 70, 65
2, 23498, Note_off_c, 0, 43, 64
2, 23513, Note_off_c, 0, 73, 64
2, 23597, Note_on_c, 0, 69, 69
2, 23616, Note_off_c, 0, 70, 64
2, 23647, Note_on_c, 0, 67, 69
2, 23647, Note_on_c, 0, 58, 46
2, 23653, Note_on_c, 0, 64, 49
2, 23653, Note_on_c, 0, 50, 43
2, 23659, Note_on_c, 0, 55, 42
2, 23664, Note_off_c, 0, 69, 64
2, 23670, Control_c, 0, 64, 0
2, 23670, Control_c, 0, 64, 0
2, 23680, Control_c, 0, 64, 127
2, 23680, Control_c, 0, 64, 127
2, 23712, Note_off_c, 0, 55, 64
2, 23712, Note_off_c, 0, 64, 64
2, 23724, Note_off_c, 0, 58, 64
2, 23726, Note_off_c, 0, 50, 64
2, 23840, Note_on_c, 0, 66, 68
2, 23843, Note_on_c, 0, 61, 49
2, 23843, Note_on_c, 0, 50, 32
2, 23852, Note_on_c, 0, 57, 47
2, 23855, Note_on_c, 0, 55, 30
2, 23869, Note_off_c, 0, 67, 64
2, 23870, Control_c, 0, 64, 0
2, 23870, Control_c, 0, 64, 0
2, 23892, Control_c, 0, 64, 127
2, 23892, Control_c, 0, 64, 127
2, 23947, Note_off_c, 0, 66, 64
2, 24020, Note_on_c, 0, 66, 63
2, 24063, Note_off_c, 0, 57, 64
2, 24079, Note_off_c, 0, 61, 64
2, 24080, Note_off_c, 0, 55, 64
2, 24084, Control_c, 0, 64, 0
2, 24084, Control_c, 0, 64, 0
2, 24091, Note_off_c, 0, 50, 64
2, 24096, Note_on_c, 0, 62, 60
2, 24111, Control_c, 0, 64, 127
2, 24111, Control_c, 0, 64, 127
2, 24118, Note_off_c, 0, 66, 64
2, 24289, Note_on_c, 0, 57, 36
2, 24300, Note_on_c, 0, 50, 32
2, 24308, Control_c, 0, 64, 0
2, 24308, Control_c, 0, 64, 0
2, 24333, Control_c, 0, 64, 127
2, 24333, Control_c, 0, 64, 127
2, 24359, Note_off_c, 0, 50, 64
2, 24361, Note_off_c, 0, 57, 64
2, 24510, Note_on_c, 0, 57, 30
2, 24514, Note_on_c, 0, 50, 30
2, 24564, Note_on_c, 0, 69, 87
2, 24566, Note_off_c, 0, 62, 64
2, 24588, Control_c, 0, 64, 0
2, 24588, Control_c, 0, 64, 0
2, 24593, Note_off_c, 0, 57, 64
2, 24613, Note_off_c, 0, 50, 64
2, 24613, Control_c, 0, 64, 127
2, 24613, Control_c, 0, 64, 127
2, 24809, Note_on_c, 0, 38, 68
2, 24852, Control_c, 0, 64, 0
2, 24852, Control_c, 0, 64, 0
2, 24865, Control_c, 0, 64, 127
2, 24865, Control_c, 0, 64, 127
2, 24979, Note_on_c, 0, 66, 65
2, 25032, Note_on_c, 0, 62, 73
2, 25038, Note_on_c, 0, 50, 53
2, 25041, Note_on_c, 0, 57, 47
2, 25048, Note_off_c, 0, 69, 64
2, 25064, Note_off_c, 0, 66, 64
2, 25071, Control_c, 0, 64, 0
2, 25071, Control_c, 0, 64, 0
2, 25086, Control_c, 0, 64, 127
2, 25086, Control_c, 0, 64, 127
2, 25110, Note_off_c, 0, 50, 64
2, 25139, Note_off_c, 0, 57, 64
2, 25281, Note_off_c, 0, 62, 64
2, 25283, Note_on_c, 0, 57, 30
2, 25284, Note_on_c, 0, 50, 60
2, 25293, Note_on_c, 0, 70, 76
2, 25293, Note_on_c, 0, 60, 43
2, 25299, Note_on_c, 0, 62, 47
2, 25305, Note_on_c, 0, 66, 43
2, 25336, Control_c, 0, 64, 0
2, 25336, Control_c, 0, 64, 0
2, 25360, Control_c, 0, 64, 127
2, 25360, Control_c, 0, 64, 127
2, 25361, Note_off_c, 0, 57, 64
2, 25362, Note_off_c, 0, 50, 64
2, 25363, Note_off_c, 0, 38, 64
2, 25371, Note_off_c, 0, 60, 64
2, 25377, Note_off_c, 0, 62, 64
2, 25383, Note_off_c, 0, 66, 64
2, 25504, Note_on_c, 0, 69, 64
2, 25530, Note_off_c, 0, 70, 64
2, 25555, Note_on_c, 0, 67, 73
2, 25557, Note_on_c, 0, 43, 60
2, 25571, Note_off_c, 0, 69, 64
2, 25584, Control_c, 0, 64, 0
2, 25584, Control_c, 0, 64, 0
2, 25607, Control_c, 0, 64, 127
2, 25607, Control_c, 0, 64, 127
2, 25751, Note_on_c, 0, 58, 36
2, 25754, Note_on_c, 0, 55, 34
2, 25760, Note_on_c, 0, 62, 47
2, 25780, Control_c, 0, 64, 0
2, 25780, Control_c, 0, 64, 0
2, 25791, Control_c, 0, 64, 127
2, 25791, Control_c, 0, 64, 127
2, 25822, Note_off_c, 0, 58, 64
2, 25832, Note_off_c, 0, 55, 64
2, 25837, Note_off_c, 0, 62, 64
2, 25939, Note_on_c, 0, 58, 53
2, 25941, Note_on_c, 0, 69, 68
2, 25941, Note_on_c, 0, 55, 43
2, 25945, Control_c, 0, 64, 0
2, 25945, Control_c, 0, 64, 0
2, 25954, Note_on_c, 0, 62, 43
2, 25957, Note_off_c, 0, 67, 64
2, 25972, Control_c, 0, 64, 127
2, 25972, Control_c, 0, 64, 127
2, 26039, Note_off_c, 0, 55, 64
2, 26043, Note_on_c, 0, 70, 73
2, 26057, Note_off_c, 0, 58, 64
2, 26066, Note_off_c, 0, 62, 64
2, 26071, Note_off_c, 0, 69, 64
2, 26103, Note_off_c, 0, 43, 64
2, 26107, Note_on_c, 0, 72, 71
2, 26117, Note_off_c, 0, 70, 64
2, 26228, Note_on_c, 0, 74, 69
2, 26245, Note_off_c, 0, 72, 64
2, 26267, Note_on_c, 0, 67, 46
2, 26267, Note_on_c, 0, 63, 46
2, 26271, Note_on_c, 0, 60, 39
2, 26275, Note_on_c, 0, 75, 58
2, 26280, Note_on_c, 0, 55, 38
2, 26287, Control_c, 0, 64, 0
2, 26287, Control_c, 0, 64, 0
2, 26298, Control_c, 0, 64, 127
2, 26298, Control_c, 0, 64, 127
2, 26303, Note_off_c, 0, 74, 64
2, 26333, Note_off_c, 0, 55, 64
2, 26337, Note_off_c, 0, 60, 64
2, 26337, Note_off_c, 0, 63, 64
2, 26337, Note_off_c, 0, 67, 64
2, 26435, Note_on_c, 0, 78, 73
2, 26439, Note_off_c, 0, 75, 64
2, 26441, Note_on_c, 0, 63, 46
2, 26449, Note_on_c, 0, 69, 30
2, 26449, Note_on_c, 0, 60, 35
2, 26455, Note_on_c, 0, 55, 28
2, 26470, Control_c, 0, 64, 0
2, 26470, Control_c, 0, 64, 0
2, 26483, Control_c, 0, 64, 127
2, 26483, Control_c, 0, 64, 127
2, 26619, Note_on_c, 0, 70, 60
2, 26624, Note_on_c, 0, 79, 71
2, 26642, Note_off_c, 0, 60, 64
2, 26651, Note_off_c, 0, 63, 64
2, 26654, Note_off_c, 0, 55, 64
2, 26658, Note_off_c, 0, 69, 64
2, 26658, Note_off_c, 0, 78, 64
2, 26697, Note_on_c, 0, 74, 69
2, 26710, Note_off_c, 0, 79, 64
2, 26794, Note_on_c, 0, 62, 49
2, 26801, Note_on_c, 0, 55, 46
2, 26817, Control_c, 0, 64, 0
2, 26817, Control_c, 0, 64, 0
2, 26838, Control_c, 0, 64, 127
2, 26838, Control_c, 0, 64, 127
2, 26867, Note_off_c, 0, 62, 64
2, 26870, Note_off_c, 0, 55, 64
2, 27005, Note_off_c, 0, 74, 64
2, 27007, Note_on_c, 0, 62, 47
2, 27008, Note_on_c, 0, 55, 43
2, 27043, Note_off_c, 0, 62, 64
2, 27059, Note_off_c, 0, 55, 64
2, 27066, Note_off_c, 0, 70, 64
2, 27241, Note_on_c, 0, 69, 75
2, 27244, Note_on_c, 0, 38, 60
2, 27295, Control_c, 0, 64, 0
2, 27295, Control_c, 0, 64, 0
2, 27308, Control_c, 0, 64, 127
2, 27308, Control_c, 0, 64, 127
2, 27401, Note_on_c, 0, 66, 58
2, 27431, Note_off_c, 0, 69, 64
2, 27451, Note_on_c, 0, 50, 67
2, 27453, Note_on_c, 0, 62, 65
2, 27456, Note_on_c, 0, 60, 52
2, 27457, Note_on_c, 0, 57, 67
2, 27476, Note_off_c, 0, 66, 64
2, 27522, Note_off_c, 0, 50, 64
2, 27527, Note_off_c, 0, 60, 64
2, 27528, Note_off_c, 0, 57, 64
2, 27629, Note_on_c, 0, 50, 61
2, 27630, Note_on_c, 0, 66, 78
2, 27641, Note_off_c, 0, 62, 64
2, 27642, Note_on_c, 0, 57, 35
2, 27645, Note_on_c, 0, 60, 43
2, 27646, Note_on_c, 0, 62, 52
2, 27700, Note_off_c, 0, 50, 64
2, 27713, Note_off_c, 0, 57, 64
2, 27716, Note_off_c, 0, 60, 64
2, 27717, Note_off_c, 0, 62, 64
2, 27802, Note_off_c, 0, 38, 64
2, 27842, Note_on_c, 0, 43, 71
2, 27874, Note_on_c, 0, 67, 82
2, 27885, Note_off_c, 0, 66, 64
2, 27907, Control_c, 0, 64, 0
2, 27907, Control_c, 0, 64, 0
2, 27923, Control_c, 0, 64, 127
2, 27923, Control_c, 0, 64, 127
2, 28087, Note_on_c, 0, 58, 53
2, 28090, Note_on_c, 0, 62, 38
2, 28097, Note_on_c, 0, 55, 42
2, 28113, Control_c, 0, 64, 0
2, 28113, Control_c, 0, 64, 0
2, 28140, Control_c, 0, 64, 127
2, 28140, Control_c, 0, 64, 127
2, 28159, Note_off_c, 0, 58, 64
2, 28162, Note_off_c, 0, 55, 64
2, 28175, Note_off_c, 0, 62, 64
2, 28264, Note_on_c, 0, 74, 63
2, 28267, Note_on_c, 0, 58, 60
2, 28271, Note_on_c, 0, 62, 47
2, 28271, Note_on_c, 0, 55, 53
2, 28368, Note_on_c, 0, 73, 52
2, 28376, Note_off_c, 0, 55, 64
2, 28380, Note_off_c, 0, 58, 64
2, 28385, Note_off_c, 0, 74, 64
2, 28396, Note_off_c, 0, 62, 64
2, 28406, Note_off_c, 0, 67, 64
2, 28408, Note_off_c, 0, 43, 64
2, 28420, Note_on_c, 0, 70, 73
